32.6035301324647,34.6050071838854,38.94537641191949,56.91596431227744,9.34440346497372,2.708678581519229,68.46432066314719,118.0877891964154,29.71713087367606,51.64920968944881,110.30754153702338,29.95091971325678,55.28692561629351,90.30716752793737,21.143200111415883,0.0
32.928271129908126,31.003099497731956,40.11784221829672,56.755152049747096,9.820632288186632,1.4743879454282987,70.46696923983716,118.57700718597482,29.003126203152462,55.29075217466225,107.32473233742907,30.81170050538555,60.23365060492458,85.37398701990627,20.900108300875427,0.0
32.37424718924193,34.817838902963196,41.380643552131104,56.837365130591294,9.249131208800085,2.1303878402053256,70.7832630961486,116.99605319352646,30.004677855567625,54.22029301521364,109.69153278832745,29.345458890297984,57.67740882964889,89.10926443238704,20.14433198408714,0.0
33.06157143018447,32.000669074615,38.12467545963183,56.7477451353802,9.022258732827728,1.8305872640121381,71.4244921697868,116.51178066449084,29.84410340783245,56.00627693876703,108.66535400685858,30.17778898602033,59.40737548885648,87.10295586100347,20.616762473474594,0.0
31.82172117511761,33.648540907235144,38.41647425077742,56.654420082450436,9.872256054749828,1.9659435191360721,68.82853910782408,119.50967093937221,30.501824825367258,52.540100733027074,112.31528034168382,29.311221417575567,53.513455413668545,93.71683884831899,19.76048489545792,0.0
32.6302255631001,36.45899408274862,40.382575711959106,57.18546782876615,10.724321107831488,0.8472323178213609,70.27753340891203,119.09037607566077,32.26559734027436,53.87958876016423,113.11737645541476,29.784510773116917,55.589153164392705,92.20515827697672,20.131272695211976,0.0
33.12488298395237,36.01837241564495,40.336819195605116,56.88296225660418,9.206164091772681,1.2163442378496203,69.8904005705664,118.43194721469784,28.994359567964665,53.55789704459315,109.98447555725933,29.982661629449098,57.85035867117548,89.58191152840874,20.350118107174442,0.0
32.62207280746366,35.745696502175996,40.695998980145205,56.98872720781445,9.184461535501843,1.436819281109381,67.57660671867399,120.54511462496495,27.15856618257913,51.85444070893874,112.47531768907034,28.325536445709293,59.21600206381977,89.6428947506223,18.499640003082487,0.0
33.07090684811234,35.41858729865768,38.46423791709844,57.21488100631187,9.736499349697363,0.7888024950281185,69.4760467069656,119.01021078964776,28.830427790896024,54.2004951826216,112.5304089275267,28.35333997399444,58.902056460550476,91.11012507255393,18.120938727577595,0.0
33.0444271069651,36.448964875099065,36.96506312418063,57.41031292167296,9.22521575469408,1.1612318793660656,70.60713723015974,118.0072400803404,30.60363676969906,53.81445996622246,113.22226376751847,29.219850656277295,53.012140749159315,95.50221388104646,19.512047333578266,0.0
32.97425805314347,35.79143131929437,37.60572715993595,56.97624104756038,8.68510027440588,1.296543778689453,69.75139656784386,116.90161289545667,30.55833663779451,55.08379817122318,110.86107564827587,29.646541176164366,57.4337132489956,91.01016482627742,20.368309870064234,0.0
32.50975165159758,33.9557445880243,31.14346732970104,56.82601391723953,8.489096401548823,1.0817830510362327,66.36459477175178,122.74493916185874,28.98475600121173,50.48730256281322,115.87630361263916,28.822838890852307,53.58058997342549,95.50929370574555,19.617073482099325,0.0
32.28001619706921,34.6811799678965,33.581608230865804,56.39872590557795,9.333135343372913,0.3204677374501942,67.21996068793504,120.95206881243507,28.9574651278247,52.31416087048186,115.40436497412752,28.33294275355783,54.78264179405583,95.38838113560743,19.036886173113786,0.0
32.52822132081433,36.8402893233609,36.45286244132819,57.3180238822836,8.583554591921589,0.9530894308668917,66.84919257785846,120.90843944554861,29.20663237026479,52.049655884566015,115.32187608507145,28.042646007781563,54.879674839212534,95.8377438907982,18.608925811811044,0.0
32.36517187517113,35.52838293682487,37.14855369107153,57.75399688194911,8.585521528839298,0.8980588844900838,68.62764415622628,120.15006546143134,29.11999269890486,53.37820998259068,115.63403094314877,27.263133297231132,56.26916147396071,94.18354843857627,17.7820834687974,0.0
32.71223259272576,37.21558465941609,37.72020258829632,56.997616991183044,9.944018153647377,0.5813614315369502,64.32593463086398,123.74430588805139,28.371642139492455,46.948287563382316,116.37624655768984,29.092992732545483,52.87413570081754,95.41913810924899,20.11108832574419,0.0
33.70433614288957,35.62435624511017,39.52211745775425,56.949733544604534,8.803403422177816,0.9193375378064609,73.2519254164441,113.87347352185242,30.819057917407623,58.30609033316174,107.4388200595764,31.43669096021772,62.00851875054036,86.80827045420489,21.12337219227048,0.0
33.76369629928489,34.8942942075938,38.4662696319388,56.0565177451745,10.152142837806233,0.6089766145485482,69.94826188344697,115.19960956873851,31.726736016956384,55.25717840976226,108.12687787968993,32.15655047483528,58.815960570084435,88.83514819921432,21.796010130865408,0.0
34.34730580038934,35.48202538138843,39.46913740940554,55.50862685669587,9.643744461347076,1.4313158720044843,70.74813121917184,114.04341183601325,32.3014806488463,55.4808979142853,109.28454245926444,30.98177680855619,59.77815940424345,88.83127713927524,20.42644934283132,0.0
32.83346073924434,35.748231113450686,35.43515463608257,58.146114605387666,9.072781089920445,1.4680155748015526,67.58034383650173,121.70211868139943,31.70690635031285,51.94642040301156,115.63900495622386,29.580332682143244,53.41175300905609,97.6178583121203,19.38208317419828,0.0
34.179199819932094,36.03980594074444,36.741080869390714,59.4795331530687,8.74591225482463,0.6199427990600425,71.89574217511907,114.99664243154797,33.4460223869315,55.55842257269733,110.76555689602064,32.10233257936334,55.42303831300965,93.6500045118385,21.773098441961736,0.0
33.37968659694272,35.52562169468493,36.77358771409653,56.63426013623354,10.510541565068321,1.884039789360407,71.14404407291156,112.59851702829945,34.69641670342985,53.65976923105203,106.98969805048344,34.12434061694671,55.30643074662817,90.2228136168046,22.968992044865015,0.0
33.743387604429586,37.44668100432101,40.36184264916747,56.796346191763796,10.589214379266684,1.1849148682843986,71.64059614253698,115.33653595436616,34.00925941530893,53.95996336627866,108.88329780332805,33.21215427718495,56.47775138321884,90.30061739941812,22.392128764677537,0.0
33.47996128183622,36.0967671866323,40.3449099427037,57.20190211654478,10.715006145888598,1.6993914763787377,73.37329879887088,112.23939587622843,34.423779690410015,55.11739543789902,107.6865507960082,33.241397630767246,51.9154038687346,93.53726798547044,23.661265719612626,0.0
32.89384176077196,34.46595757190642,39.9733287729604,56.24381760289411,9.690938212606145,2.014333274601993,70.34035024444177,115.6282452480226,31.791010810330373,53.24502677671436,108.59971009483257,31.616030623154604,55.43584883890554,89.88583310658316,22.26939946035062,0.0
32.07625046099744,34.24733701061996,39.73895626779295,56.997404141833584,8.862178498688873,1.0906231945831506,65.58912545339372,120.37501890329362,30.891365217811977,46.92435862452957,116.58215820737807,28.665445634460703,49.10342162508259,99.29379993377606,19.54461877286467,0.0
34.092272064120294,34.70215458178766,39.080294693160965,56.99940331226347,10.334601427669975,2.0228990994113043,71.84821828676284,112.55593603453042,34.51502342993317,54.28300604126925,107.38870481090011,33.57413565946652,56.94552736039164,88.98431805463701,23.425207705614643,0.0
32.89891972595615,34.15794224595403,39.98666251167232,56.79759123936576,8.79445455470468,2.0247010665627623,71.7975513724032,114.4948921989911,31.504410258047535,56.1313353716677,108.09182636820702,30.419445950058595,57.54091718196828,89.08768211479952,20.739635602596408,0.0
33.62658188495439,34.78354401474673,36.06287183815838,57.576744589543104,9.677708708112856,1.678811757048697,70.73889891453513,116.4195092025046,33.29917190428186,53.812200929721634,111.3881266196224,31.9337837326956,55.32496017528695,93.03761397277704,22.555479896600723,0.0
34.0650902053029,35.30004055670521,37.438144979420926,57.535399094632616,9.449550116362504,1.6409208567412321,70.29756385544457,113.84783970020806,32.77909625378675,54.00248547698756,109.08261411348872,32.16428213859166,55.972950772727984,90.90390567743395,22.476170516078753,0.0
34.34415124244261,34.81076322465181,38.88003164490003,56.761661150805594,9.904088460112153,1.7992840569734743,72.37699594885541,112.62127148566147,34.57815634383094,55.48818830488838,106.79252002101714,34.20984666946897,56.943419806938856,89.61889452359316,23.732174116928654,0.0
33.77735391707746,33.8900823002675,37.08409738959764,57.404835574379604,9.15672112241288,2.530287208479244,71.92587701416902,112.680383367106,31.969254768520365,55.02657353669351,105.71175505643646,33.09442292961389,56.703664767413095,87.7500385277775,23.54269827745759,0.0
33.16023741602397,33.8014461946175,38.61548264564383,56.672858391161746,9.861515526813218,2.242319522422421,68.77494889964116,116.21107966932237,32.7452621255243,51.95595567826004,109.88505013596368,31.75698635884777,55.168113759701235,90.4059596176313,22.507829779182916,0.0
33.89355680211216,36.10662351877178,40.39329356052146,56.775165730839426,10.050681424028841,2.2839082846361394,72.39389426160032,113.79695446313276,33.505937801189134,54.293277068094184,107.96118580518909,31.69235742889682,55.887783222879946,90.58241813533577,21.257805678414403,0.0
34.074589363015626,34.50403267060786,38.631341236624735,56.36992559601662,9.976076182349392,2.285999082445963,70.39384615289,113.60645875260897,33.65669057037724,54.948013871308206,105.50571866113395,33.77545106457909,58.93580235325963,86.52871090537347,23.238518398314515,0.0
33.61371101655113,36.08489295107192,39.62733138560329,57.59764198056542,10.246811912705503,2.5052934100839557,72.10104412180551,110.26881989274332,33.483836838230836,55.13182967381642,105.00711221803873,34.06152907854804,56.02786416855259,89.00657049224601,24.009080362159803,0.0
33.29966427799412,36.33159119429412,40.21104212525631,56.87842913824212,10.681719704041631,1.7246126509285569,67.92131641934401,116.17167290361546,31.46134870447046,51.48813054408546,109.31128333530502,31.645177026409314,54.7340607082188,91.37517555971765,22.162166004412125,0.0
33.438028038188925,34.626825425569535,39.30057772434611,56.81557178235546,10.377718648234042,2.3448752975440526,71.09526908455767,113.79521813537981,33.30450363467241,57.21689461578784,105.59073068228624,33.03077612966147,61.86079974044438,83.28354445243399,23.875356883355224,0.0
33.3912956752966,33.26674239521466,37.356464543313706,57.56443548204628,9.562221863228398,1.9943716566207708,72.01296903775528,109.7365626901457,33.9150665717399,57.61610036013824,104.42000450724571,33.76622557948347,60.05065708215637,85.46262515994536,24.28302783294366,0.0
33.91829778166002,35.45098081753303,36.03861535881107,56.89818661617019,10.789569584995153,2.3549435190988,67.37740107786595,113.93436282323763,35.22824829167562,52.13965119921567,108.0045222839163,34.524883060498894,53.85305096727453,92.09787710985242,25.327583004537598,0.0
32.930198205670244,34.16563932314973,35.38560581676879,58.124295486828316,10.400547977574423,2.3011457387244114,70.13242930536357,111.86054838113968,34.93372765729218,53.121578244403,108.06176498815928,33.862438937115186,52.25646252806866,93.07805593630614,24.82288889104825,0.0
32.69016142411633,34.95596055905976,37.729166265612825,57.237933428183936,9.439820459953648,2.3811560300852705,68.04960765708209,116.43320775336579,30.92876475749687,51.5353826686676,109.31588325804577,31.422139558421012,55.071632172950125,90.4511211290933,22.807507740192275,0.0
33.3185894471652,34.89185042661166,36.960969626596004,57.28660477958814,10.179889726376109,2.275596136139772,72.1116613587179,110.33863608908602,34.333029644417074,54.79474471181803,105.21024982466312,33.993881452982464,54.86471218560149,90.33809952047527,24.079282996840547,0.0
33.74520821111449,35.236280651132454,38.46864825316547,57.94536329979451,7.915696705958149,2.1316274662351784,70.86342098862816,112.2538221509062,31.74501890791926,55.40677922429867,105.84485820971766,32.08592310013464,58.23765577058515,87.71831775763627,22.734383848372364,0.0
32.71503846369115,34.197623519924605,38.0119111747084,56.79230589977149,9.584749234576051,1.9260701623532772,70.44974691291121,113.4278186487719,32.88049489654852,54.11496325605806,107.55230737816426,32.57934904065691,55.58881499527749,89.3935782727538,23.202879811655812,0.0
33.01332831529672,33.74632850821554,38.19573466713171,58.05114570524289,9.08699389400048,1.932613455799802,69.82430298693036,113.45068394409373,32.73378933909382,54.060100707278245,108.09767803614926,32.64400764520304,54.52393200103354,91.36294154281805,23.590075403945182,0.0
33.221044116541414,35.64303395791148,39.28729246233564,57.41047140512994,8.78061915146692,1.7632698175191366,69.24175553416441,113.75839490462917,31.527737695810234,53.48488972662324,107.26562147991532,32.32722612953079,58.076950716735546,87.99913580391112,22.668231422638726,0.0
31.999874487027174,35.75222407187368,36.602194868275504,56.906483037577786,10.130583004696318,2.0876286637066097,65.59486481269178,120.94230493218558,30.91741511674061,47.70107271188357,115.26250056964469,29.45828094321137,49.966007545977945,98.18879523123168,20.828791349813674,0.0
32.909620365712016,36.37755974672424,35.98487170008859,56.88711331611424,10.826569348346087,0.9695303936704862,67.18225463392466,118.76061486849099,32.2170535356283,49.010477316201616,113.01240978305957,31.7683720476798,52.162478457679775,94.88808964591672,22.37184786258716,0.0
33.54617789432011,34.57776367101325,37.39165923608282,56.781608150589456,10.693865202057763,1.5776500443157946,63.50440942348856,122.92178009069802,29.90510659482707,47.41284197677591,113.64377833922306,30.495091010883566,54.50938791211857,93.69356688054052,21.032230455400764,0.0
33.292498881190355,35.59512925000594,37.39739543915777,57.018283257598576,8.672631085662546,2.041560755774116,65.38575805733848,118.76284696405091,30.56427215728686,48.86002024715944,112.1834160247338,30.485077675933752,54.10117446617973,93.88866487272556,20.301065760977174,0.0
33.41984360142978,36.00367268223048,35.0671864610247,57.70726831716551,9.28483644484576,1.5077968986378891,69.8521683844351,111.80700355183669,34.494394191409505,53.53826259909735,108.67944030027468,33.1553245075751,56.1094940291552,91.40202482716062,23.67514647285245,0.0
32.966516528925425,32.110233394595376,32.870829751467674,56.616298767997456,9.424837033631066,1.871849892957934,66.6068446807995,117.51213452576374,31.708654776202966,50.29714278971313,112.24405882691478,31.01587714053158,53.66310374616689,92.86380848630398,22.43646176179156,0.0
33.627658411630044,33.901134797978834,35.05401236527488,56.57147502312191,9.932556730791648,1.842647813303201,68.65183031755464,114.35340876131889,33.98533822358962,51.92895492878024,109.21791117807282,33.491175270250466,55.797630586852556,90.00894494008017,23.879812467619374,0.0
33.07935492163113,35.35294636101069,35.86405102557419,57.0713613941702,9.852338042711429,1.3161920166672736,68.59716705993428,116.03001571022246,32.46468022757037,51.720350697106454,114.00294553554986,30.16870392412151,54.00233900807359,95.33587676357618,21.3394670888223,0.0
33.692606634357325,34.20905000869255,35.986782416557354,56.77826944340415,10.286994236511958,1.384270167716781,61.87197128183549,122.80538969813728,31.11826135015833,43.11988593258969,113.2129567508886,32.12298181115665,51.90300032161761,93.45892896205137,22.06086037727258,0.0
32.97350978748473,32.63236181071687,32.63390750694912,57.19903209347736,9.962573645475597,1.5865451446078263,68.00585785564198,116.01115264075257,34.19100381002054,48.76470201205349,112.38300203926019,32.31679519854361,47.71050793476447,98.544382295295,22.804753520903848,0.0
33.30370738008081,29.318768882046477,31.62477067820671,56.16102851404903,10.726622003460019,2.4802628980441455,68.31575402996633,115.05397758336184,32.33404582384383,51.80863727299142,108.33926394789277,33.435476943254386,56.383389529089136,88.44001412080881,24.22254119252068,0.0
32.80337400198127,35.116142672637416,38.04037740907395,56.71284567989694,9.137083023911003,2.761569707642555,72.60225384214523,111.01448765682964,34.80389733495043,55.86786683153938,107.4377880538505,33.20564466644722,54.803865408767955,91.1122089317753,23.879234105179496,0.0
32.9239374849772,35.71089564659568,37.966618655669755,55.94534678993371,10.24244104530141,2.0044996837289193,64.97385672730753,118.46053959970865,33.27593403931563,45.45155424906986,111.31083962920647,33.02445425220634,51.38689346901035,94.10455555726573,23.08004379886128,0.0
33.64041336770852,34.62018710121835,39.308814223582075,56.28769860778284,9.403784483299479,1.3773321886953638,68.02876068204509,116.48717338816031,31.367345248784375,48.54370548616123,109.58798117413855,32.527127023656384,53.88120894640683,90.68879068341603,22.744944664355685,0.0
32.92655547264865,33.98099055260026,40.190555455381826,56.259346840792894,10.434063100970707,1.2355459650150347,66.40992070469844,118.0318964387622,30.656832097852323,49.19349541423323,110.06535602524751,31.755492834271923,53.876820471707745,91.36784899987958,22.2335107634336,0.0
33.33717071885072,33.10654566162186,36.17780784897732,55.21113235070006,11.246775595361832,1.950458361217668,66.31009317511908,116.35533514021675,32.23804409573444,50.06739328571092,108.50593741149788,33.03573563735125,55.52250565091822,89.84917650699406,22.948885704206155,0.0
32.96377342285554,34.16665126271954,40.284182960881594,55.39478644438153,10.144555201491091,2.06876486597917,69.11202074316415,113.18448269840589,33.12207937064368,52.411177758938685,106.77821738352732,33.829243115289266,56.804659703845836,88.1931790496733,23.202301646147966,0.0
32.766253397233925,32.13844335077266,32.64318479023634,55.49921416018566,10.40272316896861,2.462361547091407,66.87539194443606,118.15069346816205,32.286964015043864,48.75229172651197,111.85495722170202,32.15542580602744,51.389378126662464,95.41666538067865,22.589947892116815,0.0
32.870234826454094,33.46214449454662,36.00017341920758,55.59876883182485,9.658698666018726,1.9738609924684216,65.9524264793098,119.82172341848721,30.335355720565286,48.314395259340806,112.04149513154675,31.13682107175946,53.7250211235249,92.63387954661482,21.309810953704996,0.0
33.46396267210855,34.09772525803148,37.83706675391113,56.239071617393435,10.531735750512196,1.7323331748923219,69.07303743941216,115.53474115666958,32.908907546218,52.10187326584705,108.08614016347018,33.68804117025786,55.81799136881895,89.4312085337475,23.2519891102402,0.0
33.716115056845354,33.702506970939645,39.360688890059706,56.187574648039075,9.22671268141366,2.5567275445634317,70.57331822103374,111.5183560790045,34.49482519420282,52.71977231713486,104.84922371406398,34.49949490784266,54.80764873296859,89.42578572952996,23.784752973514593,0.0
33.42211196817131,29.473142581962023,32.882400939813614,55.099892255801485,11.88337310637256,1.2093049357171264,66.45955742991161,116.36034047561795,33.79705884961929,48.33614812905682,108.27284266635365,34.65530719336799,53.64047623740307,91.8710590878703,23.129833508318765,0.0
33.3228485032837,36.08382626287454,40.80216770855704,56.745235323327584,8.994967363143394,1.0828687388156708,68.79516335987762,116.97399231041713,29.901386531684892,51.24583059969267,109.54131360837775,31.81456712053293,59.55502231285102,87.27780738090117,21.331929382587294,0.0
32.973077605616055,32.167769003285876,39.998285782350095,55.189241092957346,8.891158751290039,1.8084424560250068,68.05205214338076,116.96177007560792,31.073336813931963,51.28797942779325,109.00802660024486,31.6783241921188,56.09935369982976,89.41633863392533,21.666427977313543,0.0
