33.798784,36.261851,33.414255,56.715613,11.505401,0.490699,56.272130,132.938162,32.896354,33.640052,129.598061,25.442136,37.966760,116.594783,16.872501,0.000000
34.491804,34.487562,33.450549,56.853481,11.962011,0.269679,59.181261,128.320281,35.212624,36.601457,126.598949,27.323932,37.574463,115.046158,18.049419,0.000000
34.224477,35.362731,33.267055,56.796359,11.518781,0.607855,56.519361,131.606719,33.462360,34.883352,129.101065,26.776292,36.695716,116.282110,18.110882,0.000000
33.449451,36.887217,34.540224,57.897788,11.468643,0.376008,59.227014,128.194535,36.573339,37.003185,126.461765,28.639130,37.467825,115.607843,19.036373,0.000000
33.513074,36.968955,34.037732,57.584783,11.049270,0.592475,57.944704,129.937769,35.468210,36.954983,127.665395,27.991615,38.047040,115.640710,18.962805,0.000000
34.596642,36.969404,32.068394,57.552515,10.611741,0.615511,53.859121,136.213457,31.135571,30.852528,132.946193,24.381170,37.103277,118.731997,16.393503,0.000000
34.611092,37.120608,33.106216,57.493394,10.812740,0.727960,55.056084,134.438609,31.573740,32.363053,130.244772,25.266107,38.511523,116.048164,17.054264,0.000000
34.459644,36.890207,33.429706,57.579008,10.722354,0.622956,57.548987,133.461216,33.255368,35.264537,130.130091,26.091978,36.143042,118.350335,17.366784,0.000000
34.212999,37.956073,33.350493,57.325709,11.055064,0.707814,56.533921,133.724683,33.213689,35.252201,130.332036,26.379042,36.943431,117.731850,17.713378,0.000000
34.491472,36.630433,33.418889,57.843874,11.229040,0.552225,59.479646,127.588382,37.107605,38.034900,125.373759,28.938229,38.361299,115.308769,18.478153,0.000000
33.598305,37.240752,32.299398,57.528066,11.317702,0.636975,56.795533,132.398914,35.647684,36.258198,129.820238,28.456505,36.412786,119.358490,18.278402,0.000000
33.865064,36.498485,31.599238,57.978707,10.963791,0.876423,58.518805,130.033658,36.516193,36.934245,128.440183,27.970398,36.669099,118.151707,17.874456,0.000000
33.560045,36.806739,32.184264,57.719284,10.820828,1.001283,56.935327,132.268846,35.284610,35.970548,130.284785,27.207114,36.409757,119.203706,17.359946,0.000000
33.360816,36.082369,32.469823,57.805886,11.083837,0.576453,57.807811,129.972470,35.922789,36.036231,127.489598,28.198870,37.020863,116.502375,18.521307,0.000000
33.137686,36.394261,32.467770,57.267862,10.833854,0.756227,56.025981,132.662902,34.836448,34.517174,130.326478,27.138173,36.131817,118.232112,18.039475,0.000000
32.866042,36.668072,33.797961,56.987040,11.134122,0.548026,57.490030,131.181996,35.335039,35.438160,129.153613,27.212385,35.831791,117.665712,18.217716,0.000000
33.639145,36.398178,34.098442,57.154132,11.307675,0.630185,56.179618,133.407078,32.978145,34.358104,129.861567,26.263895,37.821771,116.297757,17.329633,0.000000
34.003192,36.665760,32.985262,57.892800,10.663911,0.954792,58.223100,131.357695,35.264126,36.696531,128.627063,27.600350,36.911736,116.687417,17.919295,0.000000
33.904039,37.632798,33.278367,57.794061,10.732955,0.725813,55.592402,134.689093,32.839642,34.430545,130.514925,25.781917,37.569012,116.829323,16.685242,0.000000
33.904862,37.496803,33.441257,57.178977,10.136714,0.662430,55.217128,135.990101,32.475281,32.789651,132.785741,25.299094,36.545143,118.962111,16.734963,0.000000
34.172649,37.030153,32.844359,57.372751,10.756225,0.789241,57.380237,133.597648,34.044041,34.492386,130.740364,26.259714,35.825815,118.519318,17.576221,0.000000
33.814020,36.744378,33.498439,57.477056,10.163804,0.568873,56.347757,135.016578,32.697188,33.979805,131.044708,25.806846,36.719152,117.402490,17.386951,0.000000
33.598234,38.243666,33.525307,57.005608,11.065653,0.684461,56.419302,135.001343,33.428594,34.403067,131.680523,25.636274,36.500105,118.827805,16.575167,0.000000
33.467230,38.607569,33.757717,57.179610,10.974697,0.768507,55.520213,135.816675,32.671943,33.524107,132.728111,24.835415,36.458388,119.216306,16.060733,0.000000
33.889061,36.500559,32.202988,57.803520,10.366507,1.076118,57.307209,131.524996,35.113691,36.320369,129.059406,26.615919,37.585328,116.764200,17.124186,0.000000
34.211199,36.208275,32.065375,58.172320,10.465469,0.824260,57.663920,131.364774,34.692717,36.390683,128.107251,26.589653,38.411108,115.608740,17.169107,0.000000
34.348375,36.838544,32.648067,58.101097,10.621263,0.852046,54.753752,136.634871,30.257835,33.660360,131.117609,24.040967,39.059473,115.616952,15.539459,0.000000
34.111976,36.838029,32.596133,57.586415,10.833117,0.792704,54.671357,137.523994,30.821871,33.733556,132.407996,24.071431,37.884937,117.508465,15.487196,0.000000
33.793037,36.723246,34.403738,57.035788,10.356384,0.673935,55.394161,136.272781,32.996483,33.379599,132.350507,25.728060,36.432539,118.623133,17.116353,0.000000
33.864129,36.700890,35.128955,56.941666,11.129667,0.446266,57.271319,133.813054,33.932901,34.580279,130.923271,25.767964,36.079809,118.211041,17.054492,0.000000
34.071471,34.940855,34.089574,57.442149,10.928887,0.706696,58.578983,130.893878,35.691853,37.571596,127.695255,27.489343,38.596498,115.224886,17.914482,0.000000
34.301837,35.892543,34.821998,57.422693,10.459540,0.646510,58.245621,131.206339,34.431447,37.710725,127.227400,27.087235,39.171114,114.208838,17.863368,0.000000
33.783760,36.079870,34.324464,57.877618,10.468514,0.450799,56.273225,134.980021,32.459098,33.977369,129.815822,26.109686,37.482257,116.329967,17.294206,0.000000
33.753020,36.778478,34.156048,57.534837,10.625372,0.544561,55.019811,135.450311,32.143428,32.825974,130.779132,25.773718,37.678854,116.707559,17.106013,0.000000
34.262542,35.586176,33.239838,56.776177,11.398246,0.716799,58.562779,129.723106,34.923141,38.411181,126.318253,27.854092,38.535471,114.423581,18.666918,0.000000
34.578520,35.064362,34.354650,56.930655,11.651207,0.615550,60.636354,128.154254,36.541624,40.096839,124.886889,28.863542,38.962366,113.720007,19.169291,0.000000
34.191062,35.303320,33.714224,57.388244,11.337422,0.558239,58.381746,130.106226,35.145071,37.187444,126.982198,27.609989,37.891283,114.524254,18.620021,0.000000
34.182133,35.503414,33.701454,57.423377,11.176217,0.542283,57.116602,132.799979,32.938311,35.997827,128.474761,26.502432,37.790318,115.350710,17.676329,0.000000
34.245424,35.380175,33.053632,57.073097,11.309660,0.575372,57.204155,132.633346,33.723920,36.313181,128.558806,27.223612,37.309507,115.927308,18.003520,0.000000
33.839462,35.110110,32.688878,57.278249,10.810236,0.676513,55.772576,135.042595,32.337431,35.108663,130.455700,26.052538,36.883709,116.873099,16.749549,0.000000
33.947434,35.848321,34.010563,57.761353,10.718072,0.588384,57.348323,133.044310,33.482227,35.632441,129.715100,26.232942,37.534433,116.434078,16.582359,0.000000
33.424823,36.094719,34.189405,57.195815,10.908725,0.452271,56.031022,134.979172,32.020413,34.765862,130.647612,25.169560,38.462186,115.905515,16.934883,0.000000
33.595137,35.795743,34.196248,57.385956,10.706078,0.458978,56.262063,134.577332,32.159736,35.204418,130.238871,25.250047,38.755368,115.493174,17.035944,0.000000
33.936502,34.695388,35.676717,58.328742,10.108701,0.507534,55.736198,135.093262,30.912152,35.447239,129.004808,25.301815,39.696718,113.106226,17.440065,0.000000
33.878489,34.911778,34.783177,58.462783,10.484295,0.665999,56.831384,133.333648,31.673515,37.135508,128.241080,26.009612,39.864993,113.554973,17.612643,0.000000
33.919122,35.232885,31.584620,56.982121,10.663523,0.921321,58.603479,130.602256,35.108063,38.851833,127.548733,27.704036,38.502374,115.107992,19.105127,0.000000
34.189183,35.292953,31.672336,56.703496,11.340841,0.696376,58.984817,131.058914,34.955937,37.837654,127.649465,27.500810,38.425079,115.545771,18.128566,0.000000
34.027981,35.677692,32.745969,57.866976,10.650554,0.697243,57.552731,133.999458,32.285388,36.030422,130.646126,24.921386,36.881180,117.665080,16.551762,0.000000
33.571172,36.091352,34.305377,57.833328,10.217514,0.757715,55.528704,137.557594,29.767763,33.882288,132.917703,23.763563,36.052552,118.697457,15.688998,0.000000
33.966016,36.239209,34.082392,57.049386,10.153776,0.659247,53.943059,137.088345,29.479401,32.868177,131.156453,24.667723,37.808119,115.903253,16.832078,0.000000
34.669048,35.535719,33.519911,57.251061,10.678863,0.449588,58.066774,130.794408,33.981352,36.080464,126.681770,26.904783,38.449765,114.207058,17.833115,0.000000
34.551237,35.371909,33.094993,57.471975,10.689895,0.697609,57.466959,133.452102,32.999348,36.667306,129.315415,25.919550,38.709220,114.604670,17.646552,0.000000
34.612076,35.278493,34.201862,57.698543,10.505808,0.562820,57.634870,133.489564,32.808663,37.081259,128.795357,26.171835,38.976397,114.357966,17.861082,0.000000
34.578929,35.271140,34.019015,57.881671,10.444596,0.630320,57.746431,133.257572,32.956958,37.199116,128.332421,26.474825,39.308572,114.031951,18.016770,0.000000
33.495871,35.659922,33.331732,57.774004,10.763619,0.708234,55.692843,134.738027,32.108041,33.881661,131.444504,25.524204,37.441248,117.462622,16.964724,0.000000
33.946551,36.317105,34.619036,57.255345,10.557072,0.610745,57.271336,133.629206,32.741277,35.542931,129.942726,25.789056,37.681197,116.487887,16.953567,0.000000
33.866401,37.377544,34.728282,57.485226,10.446627,0.676374,55.785939,135.501075,31.365319,33.610933,131.430565,25.151896,36.987273,117.637576,16.469390,0.000000
33.845465,35.851235,33.511689,57.363505,10.853593,0.544887,55.095081,136.670753,30.703061,33.193347,132.072640,24.667556,38.108027,116.976487,16.273686,0.000000
33.880365,35.452581,33.638222,57.694365,10.098272,0.857458,56.135402,135.572628,31.967708,34.247736,131.091686,25.240665,37.691012,116.851284,16.459076,0.000000
33.896258,35.317426,33.724733,57.527768,10.394086,0.745461,56.023064,135.187688,31.815857,34.898396,130.581051,25.067251,38.888525,115.838816,16.553879,0.000000
34.160027,35.493184,34.443577,57.843901,9.911996,1.046894,56.780006,134.296860,31.907304,36.182134,127.899633,26.065346,40.363043,113.062348,17.837548,0.000000
34.166394,35.631694,33.866217,57.523057,10.198571,0.776284,57.335768,134.436079,32.402029,36.431977,129.427240,25.712435,38.575539,115.083298,17.187762,0.000000
33.381961,36.169552,33.803301,58.028221,10.770071,0.773074,57.781106,133.260112,34.612411,36.549348,129.409734,26.684569,37.833927,116.523070,17.491426,0.000000
33.448139,36.121592,33.568607,58.350182,9.847144,0.864837,57.242916,134.580539,33.403344,36.313713,131.198250,26.057296,36.311196,118.104737,17.530349,0.000000
33.467910,35.099755,33.112760,57.456516,10.061633,1.054546,56.863358,133.291670,33.186267,36.590012,129.538260,26.075771,37.450464,116.019718,17.396867,0.000000
33.528678,35.927463,33.180588,56.953838,10.975903,0.837899,60.130855,129.553376,36.175748,39.360243,127.002150,27.928259,37.530872,115.122335,18.528046,0.000000
35.088411,35.022709,32.851974,57.560101,11.344376,1.033572,61.674437,127.362173,37.605699,41.756937,124.345709,29.277712,39.919648,112.400670,19.829024,0.000000
34.612626,34.830572,33.534410,57.577443,11.467547,0.993400,60.932698,128.310709,36.642794,41.253810,125.634633,28.752367,38.955375,113.696148,20.132667,0.000000
33.475772,37.193235,33.119417,57.949243,10.342589,0.715381,57.509330,134.209727,31.753043,35.959529,130.042045,25.472365,37.390208,116.612310,16.586012,0.000000
33.643173,37.185189,33.651141,57.622233,11.004970,0.763657,56.833558,135.351382,32.007039,34.633356,131.113424,25.542741,37.531173,117.116065,16.402861,0.000000
34.224315,36.822342,34.799702,57.243191,11.418215,0.845693,55.298554,136.651942,29.952682,33.540992,132.897667,23.338036,37.367159,117.296478,15.398697,0.000000
34.377789,36.475930,34.552013,57.426090,11.104419,0.713283,55.262412,136.842198,29.441226,33.765712,132.237881,23.351276,37.841453,116.324223,15.891177,0.000000
34.256462,35.575364,34.020222,57.381109,10.772228,0.555411,56.399802,134.919191,30.127018,35.555778,129.884703,24.050153,39.411901,113.789151,16.743081,0.000000
34.346876,36.088477,33.438592,57.342117,10.729190,0.658234,56.727872,135.084977,30.093784,35.453576,130.151272,23.801975,39.257130,114.759823,16.018421,0.000000
33.836928,35.631490,33.630574,57.313615,10.642224,0.569301,55.784084,135.782408,29.501997,35.124732,131.057151,24.522863,38.570647,115.242696,16.612760,0.000000
33.706113,35.479452,33.672973,57.035372,10.644921,0.547023,55.944645,135.817108,29.717598,34.901662,130.574282,24.844429,38.462437,115.406077,16.724111,0.000000
33.617352,35.198351,33.299908,57.400596,10.715950,0.622812,57.885801,132.949968,32.528483,36.815140,128.918885,26.374026,38.399453,115.396156,17.311432,0.000000
34.346537,33.929748,31.809810,57.586107,10.814873,1.126350,60.580115,129.253150,36.134560,40.128621,125.938263,28.548875,40.032081,112.609958,19.889595,0.000000
34.440410,34.008786,32.062466,57.602911,10.781044,0.914284,60.884231,129.064135,36.476273,40.239116,125.929131,28.634489,39.255551,113.510107,19.628256,0.000000
34.075987,35.663103,33.190650,57.064255,10.990482,0.867665,57.884466,133.398615,33.675308,36.657270,130.195239,26.913580,37.543967,116.596951,18.566891,0.000000
34.547957,34.132408,31.696393,57.267334,10.729897,0.928901,59.868751,129.739485,35.861837,39.845804,126.575779,28.457446,39.417273,114.220461,19.340563,0.000000
34.068549,34.835199,32.815907,57.322582,10.695620,0.422634,57.426961,133.758633,32.310716,37.062662,129.094386,26.133093,38.759298,114.885398,17.777844,0.000000
33.950199,34.866842,33.517140,57.626820,10.322415,0.390149,57.146246,133.516369,31.697480,36.701525,128.290791,25.740469,39.851349,113.668055,17.554232,0.000000
34.375877,33.006329,32.001530,57.694951,10.970839,0.808102,59.066870,129.418156,35.712481,39.765144,125.095797,28.689148,40.738384,111.657204,20.202751,0.000000
34.275161,33.687733,31.621632,57.867327,10.909077,0.757382,58.082179,131.175350,34.975304,37.931428,127.610395,27.759827,38.520092,114.606720,19.387350,0.000000
33.934150,34.046642,31.234318,57.517309,10.710176,0.901847,59.427666,130.047427,35.171643,38.946572,127.330444,27.713123,37.465874,115.351092,19.037957,0.000000
34.159916,33.983690,30.802847,57.637800,10.806934,1.011354,59.641317,129.875229,35.158183,39.205279,127.165817,27.794804,37.749872,114.965918,19.234081,0.000000
34.005201,34.604804,32.074625,56.697417,11.761018,0.814032,58.856807,130.800839,34.637457,38.631905,128.078461,27.266152,37.596666,115.434642,18.808338,0.000000
34.061472,34.746811,31.849008,56.212137,12.076991,0.864076,58.034468,131.732328,33.696386,37.873853,128.848292,26.533748,37.296403,116.226375,18.084057,0.000000
34.805987,33.864284,31.514739,57.047726,11.348050,0.872380,60.494578,127.367330,36.200035,40.459198,124.296549,28.927011,39.959214,112.484958,19.643666,0.000000
35.031043,33.603703,31.780537,57.054826,11.453858,0.672140,60.290552,128.237576,35.489868,40.411330,124.453331,28.676140,40.327285,111.887077,19.677192,0.000000
34.118322,34.958835,32.727849,56.704499,11.040916,0.570558,58.443905,132.557822,32.999968,37.791114,128.836736,26.055000,38.329760,114.874920,17.761535,0.000000
33.886696,35.828614,33.451475,56.464170,11.157753,0.890739,57.360963,134.279613,30.970941,36.357554,130.732875,24.207565,37.513366,116.228396,16.199804,0.000000
33.796338,37.418013,34.107007,56.803087,10.407051,0.725212,54.227188,137.170298,29.245253,31.994913,132.227930,23.737142,37.719761,117.453231,16.236371,0.000000
33.809252,37.012994,34.948118,57.015545,10.279931,0.597353,54.338447,137.273703,28.651933,32.148920,132.029414,23.479020,37.893251,116.641793,16.555528,0.000000
33.675557,34.757842,31.894553,57.093939,11.284342,0.924443,60.101319,127.372821,36.947322,39.889441,125.668583,28.696352,38.818762,114.613503,19.354536,0.000000
33.747386,34.445539,31.359458,57.392327,10.998498,1.110429,59.060944,129.922595,35.819736,38.606057,127.094599,28.260383,37.784016,115.950658,19.102931,0.000000
33.054094,37.351150,33.633352,56.799988,10.288972,0.524465,54.641290,137.112585,29.478087,33.845254,131.954529,24.699570,37.925703,116.473623,17.320541,0.000000
33.903569,36.445510,32.384135,56.731331,10.413058,0.428497,57.222968,132.942320,32.479609,35.769668,129.148337,25.820381,38.611895,114.946848,17.958392,0.000000
33.574075,36.556234,32.264341,57.186505,10.339971,0.533351,57.033099,133.920215,32.467022,35.752367,130.352104,25.966301,37.977087,116.020500,17.775905,0.000000
33.709881,34.640005,33.613054,56.550576,11.145839,0.534548,57.014282,132.408376,33.543720,36.334322,128.813122,26.772009,38.536784,114.998024,18.343219,0.000000
33.279004,35.482020,33.517606,56.249685,11.539049,0.843445,59.537158,128.804655,36.134099,38.187541,126.490353,28.248696,37.837034,114.924225,19.149244,0.000000
34.031745,36.165657,30.956849,56.913827,10.965847,0.573349,57.138171,132.968156,32.349910,34.957676,129.363130,25.335450,37.846199,116.511787,16.639464,0.000000
34.264676,35.667531,32.479358,57.395155,10.330943,0.717263,57.038479,134.735599,31.165440,35.591328,129.974637,24.963781,37.904886,116.138153,16.704112,0.000000
33.926477,35.001130,32.139961,57.244943,10.335383,1.249667,59.129642,130.441093,34.486783,39.572925,126.752862,27.240589,38.997978,113.863480,18.295148,0.000000
33.984031,34.278742,31.078298,57.010143,11.341285,0.916875,59.374457,129.691814,34.987703,39.908175,127.039063,27.216295,38.418773,114.420487,19.084586,0.000000
33.479671,35.750172,31.861948,56.158871,11.871616,0.735691,59.364111,129.229146,37.032118,39.832554,127.631765,28.494532,36.498898,115.928088,19.989098,0.000000
33.883116,35.243991,32.345027,56.425920,11.700859,0.742727,59.757397,128.655706,36.897340,39.876373,126.909855,28.333873,36.934023,115.778735,19.231651,0.000000
34.333028,35.662168,33.019489,57.352956,10.422194,0.805023,57.498828,132.589901,32.691621,37.606870,128.818772,25.639192,39.111029,114.074523,17.547886,0.000000
34.224231,35.913003,33.319577,57.077468,10.641959,0.571209,56.834871,134.184609,31.378048,36.317106,129.937336,24.715308,38.241014,115.350164,16.851058,0.000000
33.760105,36.245246,33.990825,56.643993,11.279285,0.775754,55.595116,136.614385,29.908072,34.451399,132.277065,23.787597,37.939499,117.074732,16.409402,0.000000
33.902873,36.463066,33.853145,56.493998,11.535256,0.829421,55.880882,135.957673,30.294632,34.897412,131.285699,24.294728,38.851325,116.179418,16.429918,0.000000
33.586487,35.921178,34.849144,56.993233,11.077884,0.940102,55.888355,136.804867,29.760262,34.216637,131.501599,23.644868,38.255159,116.379329,15.787927,0.000000
33.850709,35.775748,34.455048,56.934353,11.075687,1.008737,55.699629,136.402592,29.699154,34.123027,131.812536,23.485016,38.052896,116.165166,15.769966,0.000000
33.935293,35.912919,34.704314,56.771025,11.250935,0.870967,56.161418,135.611875,30.127851,34.674277,131.019889,23.825675,38.590135,115.678946,15.994878,0.000000
34.154086,34.718807,33.196115,57.035236,10.769763,0.833359,58.325579,131.724901,34.054607,38.523285,127.647454,26.835560,39.223496,114.215682,17.607073,0.000000
33.681646,34.864533,31.975125,57.377606,10.925138,0.797276,58.437249,131.760864,35.030535,37.974877,129.056248,27.743963,37.802167,115.651081,18.804960,0.000000
33.812702,34.229847,31.864460,56.924868,11.427176,0.662481,58.595295,130.786479,35.572139,38.335068,127.326389,27.917875,38.338407,114.135073,18.824348,0.000000
33.902196,34.823342,33.585232,57.619446,10.978746,0.973331,58.648343,131.681861,35.114368,37.335019,127.954854,27.908440,39.090663,114.802390,18.929956,0.000000
33.895752,34.958896,33.718431,57.018585,11.069048,0.583413,57.244255,132.735773,33.581099,35.938686,129.151889,26.406677,38.637548,115.428803,18.097938,0.000000
34.001582,35.297058,33.977053,57.165386,10.901156,0.830359,58.014432,130.590967,34.566790,37.074138,127.046019,27.201901,39.635695,113.719872,18.293932,0.000000
34.199901,34.436602,32.415494,57.564534,10.804884,0.398168,57.406402,132.363617,32.502835,36.369319,127.597060,26.494478,39.019503,113.232632,18.404230,0.000000
34.123137,34.426724,32.520051,57.089092,10.875619,0.450948,56.950625,132.198308,32.024173,35.511926,127.566482,25.866026,39.164017,113.159535,17.975435,0.000000
33.901497,35.639753,32.234645,57.562083,10.702570,0.962296,58.739322,131.484449,35.532260,37.472604,128.394100,27.312187,37.889678,115.353131,17.825807,0.000000
34.144542,34.721079,31.975119,58.112827,10.740627,0.458522,57.968674,133.184319,32.703222,37.641557,128.625657,26.322063,39.260025,113.861964,17.930348,0.000000
33.969424,35.343114,32.732896,56.660653,11.202168,0.698222,58.095282,132.165751,33.845018,37.677308,129.018028,26.350431,37.314661,116.182551,18.086863,0.000000
33.995118,35.829500,33.417283,57.068952,10.731189,0.791800,58.657286,131.328632,33.716515,38.067571,127.803033,26.280318,38.431815,114.960168,17.462585,0.000000
33.960858,36.213497,33.594258,56.547117,11.228810,0.585551,56.876116,133.713404,31.804539,35.357604,129.295284,25.140045,37.933111,116.168511,16.194402,0.000000
33.795208,36.074270,32.224981,56.836495,10.657686,0.715292,56.475290,133.993923,32.050095,35.012448,130.059136,25.258760,37.765081,116.908560,16.352468,0.000000
33.735895,36.189150,33.571865,57.149931,11.456554,0.451674,56.018204,134.477506,30.963966,35.003710,130.186361,24.877823,39.263057,115.036056,16.694404,0.000000
33.649405,35.295970,32.826111,57.164776,11.738501,0.536883,57.519646,132.415410,33.360114,36.499923,129.141850,26.258158,38.411194,115.315427,17.742646,0.000000
34.475894,34.470378,31.994767,58.101105,10.743627,1.033606,59.855642,130.621000,35.040764,39.060541,126.705441,28.051157,40.682326,112.811859,19.338274,0.000000
34.821475,34.028741,31.385598,57.788730,11.063779,0.845393,59.623538,130.114958,35.229977,38.928043,126.446273,28.592764,40.141326,112.946985,20.104547,0.000000
34.068109,35.720584,32.527513,58.014413,10.655881,0.691842,59.275092,131.729495,34.920089,38.968729,128.935925,27.220401,38.010772,115.684398,18.779481,0.000000
33.635743,35.914225,33.257846,57.265809,10.225520,0.796272,55.994394,135.965402,29.558753,35.317663,131.232184,23.680769,37.835971,115.883362,16.176073,0.000000
34.737459,34.880851,31.657249,57.363269,10.967882,0.579069,57.268494,133.676444,32.124093,36.038524,129.915558,25.285787,37.952661,115.363555,17.264631,0.000000
34.560885,33.742543,31.178120,57.835664,10.688782,0.890964,58.771367,131.056729,34.044415,38.413145,127.415590,26.880439,39.159926,113.773556,18.516675,0.000000
34.797821,33.243530,31.012875,58.288726,10.728334,1.199880,61.146639,128.868085,36.147560,41.220752,126.138139,28.259342,39.642848,113.371487,19.661085,0.000000
34.567724,34.285503,31.947566,56.983390,11.051263,0.500212,58.279216,131.200379,33.522547,37.754123,127.720505,26.850029,38.685597,113.906228,19.088045,0.000000
33.525201,35.651840,33.092358,57.085349,11.183668,0.525238,59.085792,130.593177,34.420117,38.393014,126.697160,27.449359,38.894894,113.453547,18.564669,0.000000
33.804665,34.578376,33.852098,56.998040,11.300711,0.437174,58.482947,131.876713,32.610773,37.548016,127.657531,26.287022,39.242318,113.327124,17.886769,0.000000
34.606389,34.498248,32.522790,57.325291,10.976396,0.611936,57.168697,133.694025,31.629604,36.936962,129.323751,25.240440,38.411305,115.287872,16.918700,0.000000
34.555952,34.547156,32.290348,57.419946,10.981862,0.554141,56.500328,134.054260,31.143705,36.110555,129.369361,25.136954,38.748010,114.927051,16.923919,0.000000
34.504079,34.672188,32.177817,57.481021,10.984302,0.604341,56.235452,134.317780,31.190552,35.582914,129.833770,25.098070,38.539066,115.408792,16.845486,0.000000
33.927211,35.484695,32.370440,57.101370,11.331215,0.780139,59.032473,131.209916,35.231867,39.156461,128.102575,27.360293,38.483153,115.094165,18.611399,0.000000
33.906148,35.525974,32.141129,56.898199,11.510677,0.761133,59.194606,130.934885,35.222266,39.414292,127.986672,27.168041,38.365914,115.001794,18.643022,0.000000
33.935399,34.988040,32.786409,57.184216,10.422991,0.815121,58.561650,130.824306,34.451482,38.237066,128.038592,27.064516,38.332726,115.131463,18.242710,0.000000
33.784677,34.788444,31.520068,56.911415,10.571484,0.748423,58.664396,130.089075,35.466979,38.316795,127.561380,27.551197,37.749465,115.744300,18.634524,0.000000
34.409069,33.547807,33.124500,56.182067,12.409681,0.754538,59.464073,127.788976,36.079999,39.371845,124.052082,28.831893,39.884093,111.699044,19.595318,0.000000
35.047209,33.427187,31.552162,56.606989,11.728657,1.013391,60.175400,128.601520,35.895906,40.461644,124.479949,28.600580,40.928747,111.591492,19.392067,0.000000
33.857747,34.265202,31.164487,56.577543,11.078854,1.110341,58.495589,130.829108,35.869463,38.629975,129.537159,27.786008,36.302832,118.035872,19.055759,0.000000
33.909896,35.113687,32.010597,56.639075,11.213814,0.664162,57.830899,130.430331,33.906542,37.209811,128.530492,26.551924,37.303008,116.004509,17.666282,0.000000
33.528590,35.285408,33.280071,57.188505,10.629064,0.518183,55.806243,135.826895,31.674060,34.571688,129.887158,25.608409,38.976981,115.461628,17.165788,0.000000
33.658073,34.294084,32.717358,57.335730,10.729881,0.546725,56.583786,134.572621,32.034722,36.162016,128.847667,26.012074,40.274968,113.836024,17.173814,0.000000
34.125876,34.584762,33.043683,57.100668,11.154686,0.460756,57.629180,131.928787,32.783153,37.412684,127.554127,26.288108,41.109401,112.808571,17.948345,0.000000
34.297696,34.370308,31.395401,57.203716,11.054182,0.957581,58.247786,130.839431,33.990418,38.141126,127.137370,26.958829,40.026459,113.285956,18.873248,0.000000
33.983837,34.879573,31.499778,56.324775,11.595614,0.786048,56.814442,134.721774,31.370365,35.840307,129.637985,25.095400,38.958184,114.825434,17.007186,0.000000
33.881347,34.962303,32.230936,56.170260,11.458441,0.719156,56.648736,134.552582,31.048227,35.807114,129.058839,25.205378,39.812741,113.750455,17.144256,0.000000
33.766569,35.644158,32.958035,56.456746,11.215944,0.670516,56.669598,134.640800,31.115650,35.450844,129.525980,25.111510,39.350172,114.391670,16.901437,0.000000
33.235609,36.054374,33.010915,56.441392,11.187684,0.873440,57.581769,131.710505,34.559693,37.010682,129.203852,26.497218,37.037239,116.794343,17.275030,0.000000
33.381341,35.742877,32.819481,56.536823,11.227896,0.842454,57.289038,132.381071,34.128890,36.439358,128.891299,26.484709,38.046968,115.694955,17.452054,0.000000
33.513907,34.149354,31.341536,56.531921,10.819431,0.656518,57.815207,131.472466,33.852176,38.405762,127.844761,26.721920,38.870631,114.558910,18.133710,0.000000
33.418420,34.848288,30.686908,56.570504,10.566136,1.257960,58.451593,130.054362,35.320841,38.704638,126.875440,27.419359,38.092273,114.721050,18.450371,0.000000
33.711537,34.154071,31.972081,57.037951,11.064728,1.023070,58.309958,130.214386,35.379412,38.431776,126.378975,27.756356,39.555258,113.602294,18.370394,0.000000
34.053924,33.352269,31.703842,57.624330,10.666263,1.123012,59.128452,129.970008,35.694639,40.250796,125.844738,28.513598,40.015202,112.518439,19.724492,0.000000
33.446521,34.395040,33.428593,57.449606,11.001924,0.451608,57.942282,132.109432,33.986493,37.365462,128.205913,27.683446,38.207613,115.393498,18.576167,0.000000
33.895157,34.601253,32.238575,57.462517,11.129392,0.982973,60.525749,129.468947,37.213281,39.924253,126.738628,29.661817,38.446477,115.380589,20.296374,0.000000
34.037698,34.731607,31.010207,57.509400,10.538644,1.431496,60.820780,130.125244,36.885046,40.235942,127.667446,28.882697,38.610057,115.692235,20.044734,0.000000
34.136654,34.014109,30.224476,57.410089,10.995115,1.393889,60.981254,128.881545,37.086763,40.761949,126.433712,28.947672,39.199824,114.634111,20.192385,0.000000
34.301111,33.771035,30.566308,56.863762,11.019955,1.219605,61.199197,126.474223,37.129704,40.951207,124.005982,29.218695,40.905456,111.846912,20.367609,0.000000
34.031385,34.560403,31.593641,56.121474,11.767699,0.780995,60.265847,126.883880,36.108059,40.698075,123.642866,28.487215,41.567443,110.878277,19.378362,0.000000
33.752520,35.521394,30.747020,56.335075,11.361877,0.882834,56.880200,133.946105,32.310466,36.034821,129.882916,25.168384,38.091542,116.139007,16.781803,0.000000
33.548757,36.374186,32.496779,56.594039,11.124704,0.639352,55.372884,136.126538,30.925102,34.094028,131.060030,24.730618,38.770712,116.019408,16.101090,0.000000
33.982783,34.988281,31.115678,57.964874,9.800769,0.913758,57.436299,133.048739,32.366894,37.393270,129.239465,26.174337,38.744312,114.666745,17.955321,0.000000
33.880991,34.647399,30.274356,57.502617,10.204955,0.931854,58.264435,131.578593,34.288083,37.486428,129.087145,26.817036,36.784383,116.373670,18.766318,0.000000
